ts,open,high,low,close,volume
2026-05-19 02:25:00+00:00,49704.9,49712.9,49703.9,49706.4,91
2026-05-19 02:30:00+00:00,49705.4,49708.4,49696.4,49702.4,92
2026-05-19 02:35:00+00:00,49702.4,49703.9,49694.4,49700.4,94
2026-05-19 02:40:00+00:00,49700.4,49709.9,49700.4,49706.4,70
2026-05-19 02:45:00+00:00,49706.4,49706.4,49693.4,49697.4,242
2026-05-19 02:50:00+00:00,49696.4,49698.4,49664.9,49665.4,265
2026-05-19 02:55:00+00:00,49666.4,49674.4,49662.4,49670.9,209
2026-05-19 03:00:00+00:00,49671.9,49687.4,49650.9,49654.4,675
2026-05-19 03:05:00+00:00,49655.4,49685.4,49652.9,49674.4,623
2026-05-19 03:10:00+00:00,49675.4,49697.4,49669.4,49677.9,578
2026-05-19 03:15:00+00:00,49678.9,49694.4,49658.9,49692.4,697
2026-05-19 03:20:00+00:00,49691.4,49730.9,49681.4,49685.4,762
2026-05-19 03:25:00+00:00,49684.9,49708.4,49681.9,49707.4,598
2026-05-19 03:30:00+00:00,49706.9,49725.4,49704.9,49708.4,514
2026-05-19 03:35:00+00:00,49707.9,49709.9,49670.9,49670.9,498
2026-05-19 03:40:00+00:00,49671.4,49687.9,49665.4,49685.9,473
2026-05-19 03:45:00+00:00,49685.9,49701.9,49679.9,49701.9,495
2026-05-19 03:50:00+00:00,49701.4,49702.9,49659.4,49668.4,465
2026-05-19 03:55:00+00:00,49668.9,49677.4,49660.4,49662.4,423
2026-05-19 04:00:00+00:00,49661.4,49661.4,49637.4,49652.9,584
2026-05-19 04:05:00+00:00,49654.4,49669.4,49646.9,49664.4,498
2026-05-19 04:10:00+00:00,49664.9,49673.4,49655.4,49658.4,503
2026-05-19 04:15:00+00:00,49659.4,49664.9,49643.9,49648.4,444
2026-05-19 04:20:00+00:00,49647.9,49648.4,49607.4,49625.4,505
2026-05-19 04:25:00+00:00,49624.9,49636.4,49619.9,49634.4,418
2026-05-19 04:30:00+00:00,49634.9,49637.4,49617.4,49635.4,559
2026-05-19 04:35:00+00:00,49635.4,49668.9,49632.9,49661.4,618
2026-05-19 04:40:00+00:00,49661.9,49684.4,49654.9,49677.4,469
2026-05-19 04:45:00+00:00,49677.4,49683.4,49663.4,49671.9,406
2026-05-19 04:50:00+00:00,49671.4,49679.4,49669.4,49676.4,361
2026-05-19 04:55:00+00:00,49676.4,49676.4,49651.9,49653.4,389
2026-05-19 05:00:00+00:00,49652.4,49657.9,49632.9,49645.4,581
2026-05-19 05:05:00+00:00,49645.9,49645.9,49608.9,49612.4,579
2026-05-19 05:10:00+00:00,49608.4,49632.4,49606.4,49630.9,500
2026-05-19 05:15:00+00:00,49627.4,49632.9,49610.4,49629.9,456
2026-05-19 05:20:00+00:00,49630.4,49650.9,49630.4,49647.4,436
2026-05-19 05:25:00+00:00,49647.4,49667.4,49647.4,49657.4,309
2026-05-19 05:30:00+00:00,49656.4,49671.9,49648.4,49658.9,309
2026-05-19 05:35:00+00:00,49658.9,49667.4,49651.4,49654.9,358
2026-05-19 05:40:00+00:00,49654.4,49657.4,49645.4,49654.4,362
2026-05-19 05:45:00+00:00,49652.9,49658.9,49640.4,49646.9,316
2026-05-19 05:50:00+00:00,49647.4,49651.4,49634.4,49648.4,359
2026-05-19 05:55:00+00:00,49647.9,49651.4,49635.4,49640.9,332
2026-05-19 06:00:00+00:00,49639.4,49640.9,49617.4,49628.9,421
2026-05-19 06:05:00+00:00,49628.4,49643.9,49627.4,49641.9,286
2026-05-19 06:10:00+00:00,49641.9,49658.4,49640.4,49655.4,322
2026-05-19 06:15:00+00:00,49656.4,49681.4,49651.9,49676.9,309
2026-05-19 06:20:00+00:00,49677.4,49678.9,49664.4,49673.4,247
2026-05-19 06:25:00+00:00,49673.9,49683.9,49672.4,49680.4,187
2026-05-19 06:30:00+00:00,49679.4,49695.9,49679.4,49685.4,344
2026-05-19 06:35:00+00:00,49686.4,49693.4,49679.9,49683.9,253
2026-05-19 06:40:00+00:00,49683.4,49689.4,49675.4,49675.4,254
2026-05-19 06:45:00+00:00,49674.4,49674.4,49652.4,49656.9,321
2026-05-19 06:50:00+00:00,49657.4,49661.9,49639.9,49647.4,294
2026-05-19 06:55:00+00:00,49646.4,49647.9,49636.4,49638.9,316
2026-05-19 07:00:00+00:00,49639.4,49639.9,49588.4,49596.9,573
2026-05-19 07:05:00+00:00,49596.4,49605.4,49587.4,49602.4,460
2026-05-19 07:10:00+00:00,49601.4,49611.4,49598.4,49603.4,355
2026-05-19 07:15:00+00:00,49603.9,49604.4,49575.9,49583.9,317
2026-05-19 07:20:00+00:00,49584.4,49594.4,49574.4,49585.4,328
2026-05-19 07:25:00+00:00,49584.4,49585.4,49551.4,49569.4,370
2026-05-19 07:30:00+00:00,49569.9,49590.4,49569.4,49586.4,367
2026-05-19 07:35:00+00:00,49587.4,49613.4,49586.9,49597.9,494
2026-05-19 07:40:00+00:00,49596.9,49609.4,49593.4,49595.4,304
2026-05-19 07:45:00+00:00,49596.4,49610.4,49582.4,49583.4,308
2026-05-19 07:50:00+00:00,49583.4,49601.4,49574.4,49589.4,363
2026-05-19 07:55:00+00:00,49588.9,49603.9,49584.4,49592.4,326
2026-05-19 08:00:00+00:00,49592.4,49599.4,49577.4,49584.4,464
2026-05-19 08:05:00+00:00,49584.4,49601.4,49571.4,49596.4,371
2026-05-19 08:10:00+00:00,49596.9,49601.4,49586.4,49592.4,421
2026-05-19 08:15:00+00:00,49592.9,49593.4,49574.4,49580.4,338
2026-05-19 08:20:00+00:00,49581.4,49585.4,49520.4,49538.9,536
2026-05-19 08:25:00+00:00,49537.4,49587.9,49534.9,49579.4,578
2026-05-19 08:30:00+00:00,49580.4,49581.4,49554.9,49561.4,440
2026-05-19 08:35:00+00:00,49560.9,49592.9,49552.4,49578.9,510
2026-05-19 08:40:00+00:00,49579.4,49591.4,49554.4,49555.4,385
2026-05-19 08:45:00+00:00,49554.9,49571.4,49551.4,49565.4,417
2026-05-19 08:50:00+00:00,49564.9,49576.4,49556.4,49567.4,404
2026-05-19 08:55:00+00:00,49567.9,49572.4,49549.4,49570.4,409
2026-05-19 09:00:00+00:00,49572.9,49576.4,49541.4,49569.4,552
2026-05-19 09:05:00+00:00,49569.9,49580.4,49556.4,49574.4,530
2026-05-19 09:10:00+00:00,49574.9,49615.4,49568.4,49608.4,550
2026-05-19 09:15:00+00:00,49608.4,49620.4,49589.4,49619.9,433
2026-05-19 09:20:00+00:00,49619.4,49628.9,49614.9,49620.9,459
2026-05-19 09:25:00+00:00,49620.4,49634.4,49609.4,49620.4,547
2026-05-19 09:30:00+00:00,49619.4,49630.4,49610.4,49622.4,515
2026-05-19 09:35:00+00:00,49623.4,49659.9,49618.4,49655.4,392
2026-05-19 09:40:00+00:00,49655.9,49672.4,49649.9,49668.4,343
2026-05-19 09:45:00+00:00,49667.4,49667.4,49642.4,49643.4,343
2026-05-19 09:50:00+00:00,49642.4,49651.4,49633.9,49636.4,255
2026-05-19 09:55:00+00:00,49636.9,49641.9,49621.9,49627.4,324
2026-05-19 10:00:00+00:00,49628.4,49628.4,49613.9,49624.4,528
2026-05-19 10:05:00+00:00,49622.9,49702.4,49621.9,49693.9,607
2026-05-19 10:10:00+00:00,49692.4,49704.9,49659.9,49677.9,534
2026-05-19 10:15:00+00:00,49678.4,49680.4,49652.9,49664.4,400
2026-05-19 10:20:00+00:00,49665.4,49671.9,49655.4,49661.9,414
2026-05-19 10:25:00+00:00,49661.4,49669.4,49652.9,49663.9,397
2026-05-19 10:30:00+00:00,49663.4,49669.9,49648.9,49651.9,437
2026-05-19 10:35:00+00:00,49651.4,49691.4,49649.4,49689.4,515
2026-05-19 10:40:00+00:00,49690.4,49718.4,49689.9,49701.4,388
2026-05-19 10:45:00+00:00,49701.4,49748.9,49697.4,49725.4,581
2026-05-19 10:50:00+00:00,49725.9,49742.9,49724.4,49740.4,467
2026-05-19 10:55:00+00:00,49741.4,49750.9,49736.4,49744.4,438
2026-05-19 11:00:00+00:00,49745.4,49752.4,49718.9,49722.4,505
2026-05-19 11:05:00+00:00,49721.4,49724.9,49684.4,49689.4,486
2026-05-19 11:10:00+00:00,49688.9,49691.4,49636.4,49662.4,562
2026-05-19 11:15:00+00:00,49663.9,49672.4,49657.4,49663.4,472
2026-05-19 11:20:00+00:00,49663.9,49669.4,49626.9,49629.4,433
2026-05-19 11:25:00+00:00,49628.9,49634.4,49604.4,49631.4,587
2026-05-19 11:30:00+00:00,49631.4,49646.4,49625.4,49638.4,445
2026-05-19 11:35:00+00:00,49637.4,49659.4,49631.4,49658.4,379
2026-05-19 11:40:00+00:00,49659.4,49670.4,49655.4,49667.4,309
2026-05-19 11:45:00+00:00,49667.9,49681.4,49667.9,49672.9,254
2026-05-19 11:50:00+00:00,49673.4,49681.4,49661.4,49669.4,335
2026-05-19 11:55:00+00:00,49668.4,49684.9,49667.4,49673.4,279
2026-05-19 12:00:00+00:00,49672.4,49672.4,49652.4,49664.4,419
2026-05-19 12:05:00+00:00,49664.4,49666.4,49651.4,49660.4,336
2026-05-19 12:10:00+00:00,49659.4,49664.4,49640.9,49643.4,288
2026-05-19 12:15:00+00:00,49642.4,49644.4,49599.9,49617.4,504
2026-05-19 12:20:00+00:00,49616.4,49633.4,49613.4,49628.4,372
2026-05-19 12:25:00+00:00,49628.4,49630.4,49593.9,49606.4,509
2026-05-19 12:30:00+00:00,49608.9,49616.9,49551.4,49559.4,726
2026-05-19 12:35:00+00:00,49559.9,49576.4,49543.9,49546.4,519
2026-05-19 12:40:00+00:00,49545.4,49545.4,49511.9,49523.9,511
2026-05-19 12:45:00+00:00,49523.4,49546.4,49519.4,49542.4,451
2026-05-19 12:50:00+00:00,49543.4,49581.4,49542.9,49578.9,459
2026-05-19 12:55:00+00:00,49578.4,49617.9,49576.9,49606.4,454
2026-05-19 13:00:00+00:00,49605.9,49655.4,49540.9,49623.4,532
2026-05-19 13:05:00+00:00,49622.9,49627.4,49611.4,49619.4,257
2026-05-19 13:10:00+00:00,49619.9,49632.4,49603.9,49629.4,357
2026-05-19 13:15:00+00:00,49630.4,49631.4,49615.4,49617.9,262
2026-05-19 13:20:00+00:00,49618.4,49619.4,49598.4,49611.9,240
2026-05-19 13:25:00+00:00,49611.4,49614.9,49596.9,49598.4,267
2026-05-19 13:30:00+00:00,49600.4,49624.9,49591.4,49616.4,304
2026-05-19 13:35:00+00:00,49615.4,49629.4,49562.9,49598.4,496
2026-05-19 13:40:00+00:00,49600.4,49602.4,49540.4,49552.4,671
2026-05-19 13:45:00+00:00,49552.4,49607.9,49528.4,49586.4,678
2026-05-19 13:50:00+00:00,49586.4,49619.4,49582.4,49592.9,518
2026-05-19 13:55:00+00:00,49593.4,49634.4,49592.9,49619.4,617
2026-05-19 14:00:00+00:00,49619.9,49645.4,49615.4,49635.4,547
2026-05-19 14:05:00+00:00,49636.4,49638.9,49610.9,49637.9,379
2026-05-19 14:10:00+00:00,49636.4,49636.4,49597.4,49601.4,481
2026-05-19 14:15:00+00:00,49600.9,49608.9,49581.9,49606.9,441
2026-05-19 14:20:00+00:00,49607.4,49608.4,49572.4,49576.4,420
2026-05-19 14:25:00+00:00,49577.4,49584.4,49563.4,49583.9,365
2026-05-19 14:30:00+00:00,49584.4,49610.9,49583.9,49608.4,357
2026-05-19 14:35:00+00:00,49609.4,49612.9,49596.4,49598.9,397
2026-05-19 14:40:00+00:00,49598.4,49606.9,49582.4,49582.9,371
2026-05-19 14:45:00+00:00,49582.4,49585.4,49563.9,49581.4,364
2026-05-19 14:50:00+00:00,49580.9,49592.4,49571.9,49575.4,417
2026-05-19 14:55:00+00:00,49576.9,49576.9,49523.4,49524.4,421
2026-05-19 15:00:00+00:00,49523.9,49553.4,49500.9,49545.4,656
2026-05-19 15:05:00+00:00,49545.4,49556.4,49530.4,49549.4,461
2026-05-19 15:10:00+00:00,49549.4,49576.4,49548.4,49561.4,421
2026-05-19 15:15:00+00:00,49560.4,49561.9,49523.9,49543.4,422
2026-05-19 15:20:00+00:00,49543.9,49581.4,49540.4,49580.4,442
2026-05-19 15:25:00+00:00,49579.4,49592.9,49563.4,49586.4,423
2026-05-19 15:30:00+00:00,49585.4,49606.9,49581.9,49597.4,388
2026-05-19 15:35:00+00:00,49596.9,49598.4,49585.9,49585.9,437
2026-05-19 15:40:00+00:00,49586.9,49620.9,49579.9,49602.4,549
2026-05-19 15:45:00+00:00,49602.4,49606.9,49583.4,49601.4,395
2026-05-19 15:50:00+00:00,49601.9,49610.4,49593.9,49606.4,334
2026-05-19 15:55:00+00:00,49607.4,49614.4,49595.4,49606.9,323
2026-05-19 16:00:00+00:00,49608.4,49619.4,49572.4,49573.4,474
2026-05-19 16:05:00+00:00,49570.9,49572.4,49498.4,49521.9,851
2026-05-19 16:10:00+00:00,49521.4,49548.4,49507.9,49548.4,714
2026-05-19 16:15:00+00:00,49548.9,49552.4,49488.9,49489.4,672
2026-05-19 16:20:00+00:00,49491.4,49496.4,49418.9,49432.4,881
2026-05-19 16:25:00+00:00,49433.9,49495.4,49418.9,49457.9,954
2026-05-19 16:30:00+00:00,49454.4,49512.4,49238.1,49343.1,1333
2026-05-19 16:35:00+00:00,49342.1,49364.1,49242.1,49348.6,1304
2026-05-19 16:40:00+00:00,49349.1,49370.1,49268.1,49299.1,1255
2026-05-19 16:45:00+00:00,49297.1,49448.1,49282.1,49415.6,1213
2026-05-19 16:50:00+00:00,49412.1,49537.6,49392.1,49526.1,1169
2026-05-19 16:55:00+00:00,49525.1,49600.6,49525.1,49531.6,1143
2026-05-19 17:00:00+00:00,49529.1,49533.1,49411.1,49532.1,1190
2026-05-19 17:05:00+00:00,49531.1,49541.1,49462.1,49488.1,1208
2026-05-19 17:10:00+00:00,49487.1,49536.1,49475.1,49530.1,1150
2026-05-19 17:15:00+00:00,49527.1,49573.1,49513.1,49539.1,1176
2026-05-19 17:20:00+00:00,49538.1,49552.1,49487.6,49541.1,1157
2026-05-19 17:25:00+00:00,49539.1,49580.1,49523.1,49549.1,1135
2026-05-19 17:30:00+00:00,49550.6,49567.1,49517.6,49532.1,1092
2026-05-19 17:35:00+00:00,49533.6,49557.6,49524.1,49541.6,1094
2026-05-19 17:40:00+00:00,49542.6,49558.1,49501.1,49538.1,1106
2026-05-19 17:45:00+00:00,49537.1,49541.6,49446.1,49450.1,1031
2026-05-19 17:50:00+00:00,49450.1,49457.1,49406.1,49418.1,1004
2026-05-19 17:55:00+00:00,49417.6,49485.1,49417.6,49481.1,1021
2026-05-19 18:00:00+00:00,49482.1,49525.1,49469.1,49518.6,965
2026-05-19 18:05:00+00:00,49518.1,49543.1,49496.1,49529.1,993
2026-05-19 18:10:00+00:00,49530.1,49539.1,49496.1,49513.1,930
2026-05-19 18:15:00+00:00,49514.1,49528.1,49471.1,49499.1,956
2026-05-19 18:20:00+00:00,49498.1,49498.1,49411.1,49417.1,925
2026-05-19 18:25:00+00:00,49416.1,49437.1,49396.1,49422.1,965
2026-05-19 18:30:00+00:00,49421.1,49468.1,49408.6,49425.1,971
2026-05-19 18:35:00+00:00,49420.1,49468.1,49399.1,49465.6,898
2026-05-19 18:40:00+00:00,49465.1,49480.1,49433.1,49443.1,854
2026-05-19 18:45:00+00:00,49443.1,49513.6,49435.6,49513.6,787
2026-05-19 18:50:00+00:00,49512.1,49513.1,49459.1,49476.1,818
2026-05-19 18:55:00+00:00,49475.1,49475.1,49429.1,49444.1,879
2026-05-19 19:00:00+00:00,49443.1,49468.5,49429.5,49433.5,927
2026-05-19 19:05:00+00:00,49432.5,49433.5,49379.5,49390.0,877
2026-05-19 19:10:00+00:00,49389.5,49424.0,49377.5,49421.5,933
2026-05-19 19:15:00+00:00,49421.0,49469.5,49417.5,49469.5,823
2026-05-19 19:20:00+00:00,49468.5,49500.5,49447.5,49497.5,751
2026-05-19 19:25:00+00:00,49498.0,49542.5,49498.0,49516.5,933
2026-05-19 19:30:00+00:00,49516.0,49531.5,49496.5,49497.5,950
2026-05-19 19:35:00+00:00,49498.0,49507.5,49465.5,49505.5,854
2026-05-19 19:40:00+00:00,49505.0,49540.5,49505.0,49524.0,761
2026-05-19 19:45:00+00:00,49523.5,49557.5,49516.5,49550.5,740
2026-05-19 19:50:00+00:00,49550.0,49567.5,49533.5,49534.5,722
2026-05-19 19:55:00+00:00,49536.5,49574.5,49527.5,49558.5,749
2026-05-19 20:00:00+00:00,49557.5,49574.5,49534.5,49563.5,770
2026-05-19 20:05:00+00:00,49562.5,49565.5,49529.5,49534.0,731
2026-05-19 20:10:00+00:00,49534.5,49571.5,49530.5,49558.5,660
2026-05-19 20:15:00+00:00,49558.0,49588.5,49557.5,49581.5,702
2026-05-19 20:20:00+00:00,49581.0,49587.5,49562.0,49578.5,734
2026-05-19 20:25:00+00:00,49577.5,49584.5,49556.5,49564.5,779
2026-05-19 20:30:00+00:00,49565.5,49594.5,49549.0,49549.5,663
2026-05-19 20:35:00+00:00,49550.0,49579.5,49544.5,49579.0,706
2026-05-19 20:40:00+00:00,49580.0,49595.5,49561.0,49589.5,822
2026-05-19 20:45:00+00:00,49590.5,49592.5,49561.5,49587.5,778
2026-05-19 20:50:00+00:00,49588.5,49599.6,49571.4,49596.6,769
2026-05-19 20:55:00+00:00,49597.6,49598.6,49563.6,49583.6,654
2026-05-19 21:00:00+00:00,49584.6,49595.6,49572.6,49580.6,722
2026-05-19 21:05:00+00:00,49581.6,49597.1,49555.6,49595.1,677
2026-05-19 21:10:00+00:00,49594.6,49617.6,49591.6,49606.6,643
2026-05-19 21:15:00+00:00,49605.6,49610.6,49584.6,49597.6,664
2026-05-19 21:20:00+00:00,49597.1,49602.6,49536.6,49550.6,856
2026-05-19 21:25:00+00:00,49551.6,49572.6,49515.6,49517.6,899
2026-05-19 21:30:00+00:00,49517.1,49547.1,49498.6,49523.6,862
2026-05-19 21:35:00+00:00,49524.1,49538.6,49505.6,49512.1,721
2026-05-19 21:40:00+00:00,49512.1,49539.6,49506.6,49536.1,718
2026-05-19 21:45:00+00:00,49535.6,49537.1,49491.6,49497.6,625
2026-05-19 21:50:00+00:00,49497.6,49499.6,49460.6,49461.6,745
2026-05-19 21:55:00+00:00,49460.1,49460.1,49419.6,49429.6,910
2026-05-19 22:00:00+00:00,49429.1,49446.6,49425.1,49438.6,754
2026-05-19 22:05:00+00:00,49440.1,49497.6,49436.6,49485.6,679
2026-05-19 22:10:00+00:00,49486.6,49519.6,49481.6,49519.1,697
2026-05-19 22:15:00+00:00,49518.6,49526.6,49484.6,49495.6,677
2026-05-19 22:20:00+00:00,49496.6,49500.6,49436.6,49441.6,763
2026-05-19 22:25:00+00:00,49440.6,49461.6,49423.6,49456.6,847
2026-05-19 22:30:00+00:00,49457.6,49459.1,49418.6,49418.6,750
2026-05-19 22:35:00+00:00,49418.1,49431.1,49406.6,49415.6,749
2026-05-19 22:40:00+00:00,49414.6,49422.6,49392.6,49396.6,705
2026-05-19 22:45:00+00:00,49390.6,49419.6,49389.1,49405.6,713
2026-05-19 22:50:00+00:00,49398.6,49401.6,49332.6,49339.6,860
2026-05-19 22:55:00+00:00,49339.1,49394.1,49325.6,49374.6,863
2026-05-19 23:00:00+00:00,49376.1,49376.1,49320.6,49332.1,437
2026-05-19 23:05:00+00:00,49331.6,49357.6,49323.1,49351.1,242
2026-05-19 23:10:00+00:00,49349.1,49359.1,49340.6,49348.1,198
2026-05-19 23:15:00+00:00,49345.6,49365.6,49344.1,49360.1,202
2026-05-19 23:20:00+00:00,49359.6,49361.6,49347.6,49357.1,158
2026-05-19 23:25:00+00:00,49358.6,49370.1,49351.1,49355.6,164
2026-05-19 23:30:00+00:00,49356.6,49357.1,49347.6,49353.1,93
2026-05-19 23:35:00+00:00,49352.1,49361.1,49348.1,49355.1,128
2026-05-19 23:40:00+00:00,49355.1,49366.6,49355.1,49362.1,91
2026-05-19 23:45:00+00:00,49362.6,49367.6,49356.6,49361.1,112
2026-05-19 23:50:00+00:00,49360.6,49366.6,49354.1,49356.6,88
2026-05-19 23:55:00+00:00,49355.1,49355.1,49345.6,49350.6,110
2026-05-20 01:00:00+00:00,49357.1,49366.1,49347.6,49356.1,111
2026-05-20 01:05:00+00:00,49354.1,49375.6,49354.1,49372.6,205
2026-05-20 01:10:00+00:00,49373.1,49374.6,49356.6,49357.6,67
2026-05-20 01:15:00+00:00,49357.6,49363.1,49353.1,49357.6,98
2026-05-20 01:20:00+00:00,49356.1,49366.6,49347.1,49352.1,139
2026-05-20 01:25:00+00:00,49352.1,49353.6,49338.1,49341.6,255
2026-05-20 01:30:00+00:00,49341.6,49361.1,49339.6,49360.6,244
2026-05-20 01:35:00+00:00,49359.1,49384.1,49354.1,49377.6,238
2026-05-20 01:40:00+00:00,49377.1,49383.1,49362.1,49365.1,224
2026-05-20 01:45:00+00:00,49366.1,49370.1,49350.6,49368.6,150
2026-05-20 01:50:00+00:00,49369.1,49373.1,49361.1,49370.1,115
2026-05-20 01:55:00+00:00,49369.6,49387.1,49369.6,49381.6,166
2026-05-20 02:00:00+00:00,49381.1,49391.6,49378.1,49389.1,132
2026-05-20 02:05:00+00:00,49388.6,49396.6,49383.6,49395.1,80
2026-05-20 02:10:00+00:00,49395.6,49415.6,49393.6,49415.6,183
2026-05-20 02:15:00+00:00,49416.1,49432.6,49408.6,49426.6,157
2026-05-20 02:20:00+00:00,49426.1,49432.6,49419.1,49419.1,137
2026-05-20 02:25:00+00:00,49419.1,49424.1,49413.6,49424.1,96
2026-05-20 02:30:00+00:00,49425.1,49471.1,49425.1,49464.6,265
2026-05-20 02:35:00+00:00,49462.6,49466.6,49431.1,49433.6,258
2026-05-20 02:40:00+00:00,49432.6,49445.6,49429.6,49436.6,106
2026-05-20 02:45:00+00:00,49437.6,49440.6,49423.6,49432.1,289
2026-05-20 02:50:00+00:00,49429.6,49437.6,49419.6,49425.6,228
2026-05-20 02:55:00+00:00,49425.6,49427.6,49410.1,49413.6,181
2026-05-20 03:00:00+00:00,49411.6,49411.6,49371.6,49371.6,594
2026-05-20 03:05:00+00:00,49372.1,49378.6,49342.6,49360.6,638
2026-05-20 03:10:00+00:00,49360.6,49362.6,49304.6,49318.6,751
2026-05-20 03:15:00+00:00,49320.1,49320.6,49276.6,49286.6,840
2026-05-20 03:20:00+00:00,49285.6,49306.6,49273.1,49305.6,771
2026-05-20 03:25:00+00:00,49307.6,49334.6,49300.1,49331.1,790
2026-05-20 03:30:00+00:00,49330.6,49370.1,49329.6,49353.1,881
2026-05-20 03:35:00+00:00,49352.6,49368.1,49328.6,49330.6,750
2026-05-20 03:40:00+00:00,49328.1,49342.6,49306.1,49330.6,726
2026-05-20 03:45:00+00:00,49331.1,49363.6,49327.6,49342.6,772
2026-05-20 03:50:00+00:00,49341.6,49365.6,49329.6,49358.6,704
2026-05-20 03:55:00+00:00,49358.1,49363.6,49332.6,49337.6,623
2026-05-20 04:00:00+00:00,49338.6,49346.1,49308.6,49322.6,794
2026-05-20 04:05:00+00:00,49323.1,49329.6,49285.6,49322.6,754
2026-05-20 04:10:00+00:00,49322.6,49349.6,49321.6,49341.6,787
2026-05-20 04:15:00+00:00,49340.6,49350.6,49320.6,49345.6,638
2026-05-20 04:20:00+00:00,49346.1,49362.6,49321.6,49323.6,607
2026-05-20 04:25:00+00:00,49322.6,49329.6,49285.6,49294.6,685
2026-05-20 04:30:00+00:00,49293.6,49305.6,49268.1,49273.6,841
2026-05-20 04:35:00+00:00,49273.1,49279.6,49240.6,49277.6,768
2026-05-20 04:40:00+00:00,49278.6,49279.6,49250.6,49278.6,643
2026-05-20 04:45:00+00:00,49279.6,49329.1,49277.6,49328.6,637
2026-05-20 04:50:00+00:00,49328.6,49398.6,49327.6,49368.6,992
2026-05-20 04:55:00+00:00,49370.1,49383.1,49359.6,49367.6,714
2026-05-20 05:00:00+00:00,49369.1,49381.6,49363.1,49365.1,568
2026-05-20 05:05:00+00:00,49365.6,49375.6,49356.6,49356.6,550
2026-05-20 05:10:00+00:00,49356.1,49376.1,49355.6,49371.6,527
2026-05-20 05:15:00+00:00,49371.6,49376.6,49353.6,49365.6,476
2026-05-20 05:20:00+00:00,49366.1,49392.6,49358.6,49378.6,503
2026-05-20 05:25:00+00:00,49379.6,49382.6,49336.6,49336.6,543
2026-05-20 05:30:00+00:00,49335.6,49336.1,49259.1,49291.6,924
2026-05-20 05:35:00+00:00,49292.1,49295.1,49264.1,49279.6,849
2026-05-20 05:40:00+00:00,49278.6,49292.6,49264.6,49265.1,646
2026-05-20 05:45:00+00:00,49264.6,49287.1,49260.6,49266.6,660
2026-05-20 05:50:00+00:00,49266.1,49278.6,49254.6,49273.6,519
2026-05-20 05:55:00+00:00,49274.6,49287.6,49266.6,49272.6,377
2026-05-20 06:00:00+00:00,49273.6,49273.6,49231.6,49246.1,621
2026-05-20 06:05:00+00:00,49245.6,49248.6,49230.1,49244.6,500
2026-05-20 06:10:00+00:00,49244.6,49244.6,49224.6,49225.6,448
2026-05-20 06:15:00+00:00,49224.6,49257.6,49221.6,49257.1,422
2026-05-20 06:20:00+00:00,49257.6,49266.1,49240.1,49245.1,435
2026-05-20 06:25:00+00:00,49244.6,49284.6,49242.6,49269.6,519
2026-05-20 06:30:00+00:00,49267.1,49277.6,49250.6,49274.1,554
2026-05-20 06:35:00+00:00,49273.6,49294.6,49268.6,49288.1,468
2026-05-20 06:40:00+00:00,49287.6,49289.6,49274.6,49279.6,426
2026-05-20 06:45:00+00:00,49280.6,49282.6,49263.6,49274.1,375
2026-05-20 06:50:00+00:00,49272.6,49280.6,49268.6,49274.6,324
2026-05-20 06:55:00+00:00,49275.6,49288.6,49273.6,49281.6,407
2026-05-20 07:00:00+00:00,49282.6,49321.6,49282.6,49305.1,565
2026-05-20 07:05:00+00:00,49305.1,49309.1,49300.1,49308.6,365
2026-05-20 07:10:00+00:00,49308.1,49322.1,49294.6,49320.6,438
2026-05-20 07:15:00+00:00,49320.1,49333.6,49302.6,49304.6,351
2026-05-20 07:20:00+00:00,49305.1,49319.1,49300.1,49311.6,329
2026-05-20 07:25:00+00:00,49310.6,49312.6,49298.6,49311.1,363
2026-05-20 07:30:00+00:00,49312.1,49313.6,49284.1,49287.6,378
2026-05-20 07:35:00+00:00,49287.1,49296.6,49274.6,49288.1,417
2026-05-20 07:40:00+00:00,49287.6,49295.1,49281.6,49285.6,324
2026-05-20 07:45:00+00:00,49284.6,49293.1,49282.6,49290.1,267
2026-05-20 07:50:00+00:00,49290.1,49295.1,49278.1,49280.6,371
2026-05-20 07:55:00+00:00,49281.1,49290.6,49274.1,49285.6,298
2026-05-20 08:00:00+00:00,49284.6,49338.6,49283.6,49316.6,605
2026-05-20 08:05:00+00:00,49315.6,49328.6,49311.6,49311.6,526
2026-05-20 08:10:00+00:00,49311.1,49323.6,49304.6,49315.6,396
2026-05-20 08:15:00+00:00,49315.1,49315.1,49293.1,49313.1,395
2026-05-20 08:20:00+00:00,49313.6,49336.6,49313.6,49334.6,455
2026-05-20 08:25:00+00:00,49334.6,49335.1,49307.6,49313.6,437
2026-05-20 08:30:00+00:00,49314.6,49359.6,49314.6,49348.6,601
2026-05-20 08:35:00+00:00,49349.1,49366.6,49342.6,49366.1,451
2026-05-20 08:40:00+00:00,49367.6,49368.1,49325.6,49326.1,404
2026-05-20 08:45:00+00:00,49327.1,49327.1,49308.1,49315.6,379
2026-05-20 08:50:00+00:00,49316.1,49341.1,49306.6,49336.6,413
2026-05-20 08:55:00+00:00,49335.6,49345.6,49335.6,49341.6,388
2026-05-20 09:00:00+00:00,49340.6,49365.6,49335.1,49356.6,633
2026-05-20 09:05:00+00:00,49357.1,49366.1,49344.1,49351.6,490
2026-05-20 09:10:00+00:00,49351.1,49362.1,49347.6,49357.6,456
