ts,open,high,low,close,volume,spread
2025-03-25 01:25:00+00:00,3010.855,3012.348,3010.428,3012.048,881,0.6315164585698282
2025-03-25 01:30:00+00:00,3012.048,3013.455,3011.995,3013.245,809,0.6146860321384424
2025-03-25 01:35:00+00:00,3013.298,3013.745,3012.205,3013.435,666,0.6348213213213373
2025-03-25 01:40:00+00:00,3013.418,3014.255,3012.475,3013.948,1097,0.6067784867821256
2025-03-25 01:45:00+00:00,3013.988,3014.315,3012.325,3012.915,947,0.6390749736008425
2025-03-25 01:50:00+00:00,3012.875,3013.348,3012.218,3012.218,760,0.5849671052631714
2025-03-25 01:55:00+00:00,3012.218,3012.245,3011.198,3011.665,600,0.5503050000000296
2025-03-25 02:00:00+00:00,3011.665,3011.665,3009.795,3009.815,768,0.5862122395833419
2025-03-25 02:05:00+00:00,3009.825,3010.715,3008.405,3010.275,758,0.5984828496042074
2025-03-25 02:10:00+00:00,3010.305,3011.505,3009.285,3011.045,758,0.6213192612137558
2025-03-25 02:15:00+00:00,3011.025,3012.165,3011.008,3011.725,452,0.6029712389380574
2025-03-25 02:20:00+00:00,3011.705,3012.075,3010.355,3010.545,523,0.613384321223708
2025-03-25 02:25:00+00:00,3010.498,3010.585,3009.405,3009.855,504,0.5901349206349339
2025-03-25 02:30:00+00:00,3009.875,3010.195,3009.445,3010.185,765,0.5755921568627576
2025-03-25 02:35:00+00:00,3010.168,3011.415,3010.028,3010.738,755,0.5703668874172071
2025-03-25 02:40:00+00:00,3010.778,3010.865,3009.315,3010.425,905,0.578688397790055
2025-03-25 02:45:00+00:00,3010.425,3010.795,3008.105,3008.305,1291,0.5814910921766216
2025-03-25 02:50:00+00:00,3008.295,3008.885,3007.315,3008.565,1003,0.574067796610174
2025-03-25 02:55:00+00:00,3008.525,3009.245,3008.125,3008.925,629,0.591715421303678
2025-03-25 03:00:00+00:00,3008.975,3009.925,3008.375,3009.855,684,0.5947383040935771
2025-03-25 03:05:00+00:00,3009.875,3011.465,3009.715,3011.305,859,0.5689138533178295
2025-03-25 03:10:00+00:00,3011.305,3012.445,3010.715,3012.245,830,0.5318626506024227
2025-03-25 03:15:00+00:00,3012.275,3013.265,3011.885,3013.135,592,0.5783378378378206
2025-03-25 03:20:00+00:00,3013.055,3014.698,3012.965,3014.155,1234,0.5858598055105515
2025-03-25 03:25:00+00:00,3014.135,3014.505,3013.648,3014.235,1124,0.5793834519572912
2025-03-25 03:30:00+00:00,3014.235,3015.465,3014.078,3014.345,796,0.5945640703517721
2025-03-25 03:35:00+00:00,3014.365,3014.945,3014.195,3014.845,658,0.5675668693009371
2025-03-25 03:40:00+00:00,3014.855,3016.085,3014.585,3015.835,861,0.605922183507551
2025-03-25 03:45:00+00:00,3015.835,3015.835,3014.795,3015.075,532,0.5632687969924866
2025-03-25 03:50:00+00:00,3015.115,3015.345,3014.755,3015.195,445,0.548098876404571
2025-03-25 03:55:00+00:00,3015.225,3015.785,3014.925,3015.135,844,0.5976895734597165
2025-03-25 04:00:00+00:00,3015.235,3015.565,3014.605,3014.715,850,0.5719141176470476
2025-03-25 04:05:00+00:00,3014.715,3016.215,3014.508,3015.565,806,0.5558213399503662
2025-03-25 04:10:00+00:00,3015.565,3015.755,3015.075,3015.315,610,0.5650704918032813
2025-03-25 04:15:00+00:00,3015.325,3015.415,3014.478,3015.045,513,0.5920175438596623
2025-03-25 04:20:00+00:00,3015.025,3015.525,3014.565,3015.415,347,0.5757175792507189
2025-03-25 04:25:00+00:00,3015.315,3015.505,3015.015,3015.265,260,0.5979000000000007
2025-03-25 04:30:00+00:00,3015.275,3015.975,3015.195,3015.475,292,0.5849349315068522
2025-03-25 04:35:00+00:00,3015.525,3016.165,3015.295,3015.695,415,0.5687325301204958
2025-03-25 04:40:00+00:00,3015.665,3015.875,3014.988,3015.085,353,0.5671643059489772
2025-03-25 04:45:00+00:00,3015.115,3015.785,3015.025,3015.485,376,0.534651595744676
2025-03-25 04:50:00+00:00,3015.515,3016.145,3015.308,3015.745,460,0.5976804347826166
2025-03-25 04:55:00+00:00,3015.715,3015.965,3014.895,3014.995,512,0.5991210937500053
2025-03-25 05:00:00+00:00,3014.978,3017.105,3014.075,3017.055,868,0.6008410138249075
2025-03-25 05:05:00+00:00,3017.095,3017.445,3016.725,3017.315,540,0.5349648148148002
2025-03-25 05:10:00+00:00,3017.315,3018.845,3017.305,3018.345,841,0.5634363852556544
2025-03-25 05:15:00+00:00,3018.335,3018.915,3017.615,3017.875,440,0.564006818181841
2025-03-25 05:20:00+00:00,3017.885,3019.785,3017.655,3019.545,785,0.5628254777069974
2025-03-25 05:25:00+00:00,3019.545,3020.895,3019.435,3019.935,980,0.5771408163265361
2025-03-25 05:30:00+00:00,3019.975,3019.975,3018.275,3018.565,773,0.5835045278137234
2025-03-25 05:35:00+00:00,3018.558,3019.195,3018.405,3018.435,531,0.6126346516007571
2025-03-25 05:40:00+00:00,3018.408,3018.435,3017.648,3018.285,465,0.5772752688172053
2025-03-25 05:45:00+00:00,3018.165,3019.148,3017.598,3017.718,690,0.6200768115942149
2025-03-25 05:50:00+00:00,3017.708,3017.778,3016.488,3016.615,736,0.5781698369565074
2025-03-25 05:55:00+00:00,3016.695,3018.135,3016.505,3018.125,700,0.6009985714285722
2025-03-25 06:00:00+00:00,3018.108,3018.485,3017.205,3017.365,577,0.5746897746967371
2025-03-25 06:05:00+00:00,3017.365,3017.485,3016.018,3016.045,554,0.5494747292418692
2025-03-25 06:10:00+00:00,3016.065,3016.685,3015.265,3016.368,697,0.4585179340028394
2025-03-25 06:15:00+00:00,3016.408,3016.655,3015.708,3015.845,443,0.4788036117381349
2025-03-25 06:20:00+00:00,3015.875,3016.665,3015.305,3016.085,750,0.5219933333333514
2025-03-25 06:25:00+00:00,3016.148,3017.065,3015.795,3016.445,794,0.541298488664975
2025-03-25 06:30:00+00:00,3016.398,3016.955,3015.888,3016.535,598,0.5745267558528466
2025-03-25 06:35:00+00:00,3016.605,3017.155,3015.668,3015.725,535,0.5156728971962358
2025-03-25 06:40:00+00:00,3015.668,3016.135,3015.125,3015.385,782,0.4987480818414237
2025-03-25 06:45:00+00:00,3015.345,3015.645,3014.595,3015.125,718,0.5552353760445836
2025-03-25 06:50:00+00:00,3015.165,3016.995,3015.085,3016.848,938,0.5527366737739848
2025-03-25 06:55:00+00:00,3016.878,3018.305,3016.848,3017.515,711,0.5607693389592192
2025-03-25 07:00:00+00:00,3017.525,3017.895,3016.335,3016.698,451,0.42142128603111
2025-03-25 07:05:00+00:00,3016.465,3016.855,3015.338,3016.755,594,0.4694090909090667
2025-03-25 07:10:00+00:00,3016.735,3017.355,3016.605,3017.035,430,0.5089930232558175
2025-03-25 07:15:00+00:00,3017.015,3017.105,3014.965,3015.025,518,0.45825868725869895
2025-03-25 07:20:00+00:00,3015.055,3015.305,3013.008,3013.195,746,0.42989410187668475
2025-03-25 07:25:00+00:00,3013.195,3014.955,3013.035,3014.505,672,0.4687782738095275
2025-03-25 07:30:00+00:00,3014.565,3016.385,3014.565,3015.515,894,0.4976353467561526
2025-03-25 07:35:00+00:00,3015.515,3015.515,3013.728,3013.728,453,0.5078587196468081
2025-03-25 07:40:00+00:00,3013.728,3013.945,3012.425,3012.855,373,0.5368471849865736
2025-03-25 07:45:00+00:00,3013.078,3013.248,3012.565,3012.568,472,0.5508347457626986
2025-03-25 07:50:00+00:00,3012.568,3013.055,3012.258,3012.545,523,0.5104646271510654
2025-03-25 07:55:00+00:00,3012.545,3012.675,3010.218,3010.915,1208,0.5088534768212087
2025-03-25 08:00:00+00:00,3010.915,3012.365,3010.915,3011.405,1017,0.5298367748279373
2025-03-25 08:05:00+00:00,3011.405,3012.188,3010.418,3011.968,1056,0.5252500000000153
2025-03-25 08:10:00+00:00,3011.925,3015.055,3011.615,3013.295,1096,0.5138257299270055
2025-03-25 08:15:00+00:00,3013.295,3013.798,3012.678,3013.675,682,0.5683944281524753
2025-03-25 08:20:00+00:00,3013.608,3016.525,3013.138,3016.235,1060,0.5222471698113232
2025-03-25 08:25:00+00:00,3016.205,3017.945,3015.955,3017.835,1149,0.5440870322019273
2025-03-25 08:30:00+00:00,3017.885,3020.005,3017.505,3019.025,1362,0.5384273127753456
2025-03-25 08:35:00+00:00,3018.995,3020.245,3018.625,3020.135,1172,0.5737986348123074
2025-03-25 08:40:00+00:00,3020.135,3020.245,3018.155,3019.895,1029,0.5577123420797031
2025-03-25 08:45:00+00:00,3019.875,3021.045,3019.665,3020.495,1309,0.5104048892284446
2025-03-25 08:50:00+00:00,3020.475,3021.475,3020.475,3021.308,865,0.5340971098266045
2025-03-25 08:55:00+00:00,3021.298,3021.695,3020.175,3021.175,569,0.5346063268892847
2025-03-25 09:00:00+00:00,3021.055,3021.405,3020.665,3020.918,657,0.507779299847806
2025-03-25 09:05:00+00:00,3020.908,3021.115,3019.575,3020.295,796,0.5086620603015075
2025-03-25 09:10:00+00:00,3020.335,3021.145,3020.265,3020.958,741,0.5260607287449487
2025-03-25 09:15:00+00:00,3020.955,3021.455,3020.315,3020.495,521,0.512485604606506
2025-03-25 09:20:00+00:00,3020.525,3021.615,3019.948,3021.515,710,0.528409859154955
2025-03-25 09:25:00+00:00,3021.515,3021.705,3020.715,3020.965,373,0.5473941018766936
2025-03-25 09:30:00+00:00,3021.048,3021.285,3018.835,3019.915,579,0.4857322970639458
2025-03-25 09:35:00+00:00,3019.875,3020.905,3019.335,3020.655,963,0.545530633437192
2025-03-25 09:40:00+00:00,3020.655,3021.015,3019.965,3020.965,402,0.5643059701492721
2025-03-25 09:45:00+00:00,3020.945,3022.815,3020.825,3022.545,881,0.5564074914869448
2025-03-25 09:50:00+00:00,3022.585,3023.385,3022.058,3022.188,801,0.52079650436956
2025-03-25 09:55:00+00:00,3022.188,3023.215,3021.895,3023.185,566,0.5139063604240285
2025-03-25 10:00:00+00:00,3023.185,3023.465,3022.665,3022.905,579,0.5154248704663457
2025-03-25 10:05:00+00:00,3022.865,3023.845,3022.675,3023.275,650,0.512843076923109
2025-03-25 10:10:00+00:00,3023.295,3024.685,3023.185,3023.775,795,0.5221572327044194
2025-03-25 10:15:00+00:00,3023.795,3024.185,3023.475,3023.975,516,0.5573875968992434
2025-03-25 10:20:00+00:00,3023.985,3024.165,3021.955,3022.495,912,0.558584429824571
2025-03-25 10:25:00+00:00,3022.495,3022.848,3021.0,3021.148,971,0.55934088568486
2025-03-25 10:30:00+00:00,3021.148,3021.988,3020.438,3021.288,716,0.5700740223463747
2025-03-25 10:35:00+00:00,3021.468,3023.735,3021.385,3023.348,715,0.5515468531468484
2025-03-25 10:40:00+00:00,3023.275,3023.468,3022.358,3022.935,583,0.534121783876515
2025-03-25 10:45:00+00:00,3022.808,3024.125,3022.425,3023.765,703,0.5155547652916125
2025-03-25 10:50:00+00:00,3023.735,3024.265,3022.695,3022.695,532,0.5296071428571509
2025-03-25 10:55:00+00:00,3022.755,3023.725,3022.685,3023.355,391,0.5333401534526995
2025-03-25 11:00:00+00:00,3023.378,3024.325,3023.215,3024.155,395,0.5402126582278493
2025-03-25 11:05:00+00:00,3024.185,3024.605,3022.995,3024.505,668,0.5499371257484985
2025-03-25 11:10:00+00:00,3024.525,3024.715,3023.775,3024.115,559,0.551509838998232
2025-03-25 11:15:00+00:00,3024.115,3024.985,3024.025,3024.355,732,0.5654439890710292
2025-03-25 11:20:00+00:00,3024.385,3025.225,3023.265,3023.445,627,0.5751084529505689
2025-03-25 11:25:00+00:00,3023.415,3025.075,3023.345,3024.965,792,0.5182929292929486
2025-03-25 11:30:00+00:00,3024.995,3026.305,3024.705,3024.865,997,0.5438294884654102
2025-03-25 11:35:00+00:00,3024.865,3025.415,3024.085,3024.105,735,0.5647945578231339
2025-03-25 11:40:00+00:00,3024.065,3024.685,3022.605,3023.265,1083,0.5325558633425701
2025-03-25 11:45:00+00:00,3023.285,3023.565,3021.605,3022.335,766,0.5364112271540388
2025-03-25 11:50:00+00:00,3022.305,3022.905,3021.115,3021.865,906,0.5375816777041852
2025-03-25 11:55:00+00:00,3021.895,3021.915,3020.128,3020.415,875,0.5442662857142916
2025-03-25 12:00:00+00:00,3020.395,3021.855,3018.498,3018.498,1222,0.4924877250409077
2025-03-25 12:05:00+00:00,3018.498,3019.036,3016.595,3016.795,1426,0.5071669004207534
2025-03-25 12:10:00+00:00,3016.815,3017.948,3015.438,3017.848,1361,0.5523747244673369
2025-03-25 12:15:00+00:00,3017.858,3018.648,3016.048,3016.148,1451,0.5469483115093308
2025-03-25 12:20:00+00:00,3016.048,3016.878,3013.938,3015.948,1496,0.531312165775419
2025-03-25 12:25:00+00:00,3016.135,3016.915,3015.755,3016.368,728,0.5817156593406775
2025-03-25 12:30:00+00:00,3016.385,3019.565,3016.385,3018.215,750,0.5543133333333208
2025-03-25 12:35:00+00:00,3018.175,3019.948,3017.088,3017.098,1124,0.550103202846983
2025-03-25 12:40:00+00:00,3017.098,3019.248,3016.665,3018.488,1044,0.5536819923371611
2025-03-25 12:45:00+00:00,3018.488,3019.948,3018.208,3019.665,610,0.545127868852484
2025-03-25 12:50:00+00:00,3019.645,3020.875,3018.705,3020.755,740,0.5567135135135219
2025-03-25 12:55:00+00:00,3020.755,3023.015,3020.095,3021.568,739,0.6046941813261295
2025-03-25 13:00:00+00:00,3020.995,3022.955,3020.635,3022.205,891,0.5796846240179749
