ts,open,high,low,close,volume,spread
2022-06-23 13:20:00+00:00,1836.503,1838.283,1836.013,1837.988,1577,0.3336493341788146
2022-06-23 13:25:00+00:00,1837.963,1838.783,1837.408,1838.163,1633,0.34078322106551845
2022-06-23 13:30:00+00:00,1838.163,1838.318,1836.563,1837.618,1896,0.3283834388185595
2022-06-23 13:35:00+00:00,1837.618,1838.038,1835.838,1836.148,1886,0.3273976670201407
2022-06-23 13:40:00+00:00,1836.158,1836.648,1835.178,1835.553,1750,0.332255999999989
2022-06-23 13:45:00+00:00,1835.408,1842.783,1835.408,1840.074,3204,0.3521744694132294
2022-06-23 13:50:00+00:00,1840.053,1846.238,1839.728,1843.106,2952,0.3349474932249251
2022-06-23 13:55:00+00:00,1843.073,1844.363,1842.504,1844.188,2416,0.3434635761589358
2022-06-23 14:00:00+00:00,1844.193,1844.418,1842.123,1842.788,2258,0.3257001771479105
2022-06-23 14:05:00+00:00,1842.838,1843.063,1841.574,1842.253,2110,0.34274739336492993
2022-06-23 14:10:00+00:00,1842.307,1843.208,1841.844,1842.618,1679,0.3286527695056557
2022-06-23 14:15:00+00:00,1842.618,1842.658,1840.778,1841.486,1862,0.33196509129967855
2022-06-23 14:20:00+00:00,1841.496,1842.308,1840.943,1841.093,1638,0.3198186813186762
2022-06-23 14:25:00+00:00,1841.093,1841.836,1839.828,1841.364,1718,0.33985797438881654
2022-06-23 14:30:00+00:00,1841.366,1842.812,1841.328,1842.464,1686,0.3181625148280005
2022-06-23 14:35:00+00:00,1842.464,1842.903,1841.492,1842.791,1707,0.3366086701816031
2022-06-23 14:40:00+00:00,1842.798,1843.368,1841.638,1842.013,1992,0.33616465863453526
2022-06-23 14:45:00+00:00,1841.996,1842.148,1841.004,1841.108,1369,0.34311322132941857
2022-06-23 14:50:00+00:00,1841.074,1842.403,1840.029,1842.263,2026,0.32657305034550005
2022-06-23 14:55:00+00:00,1842.203,1842.293,1840.638,1840.798,1625,0.32512984615383733
2022-06-23 15:00:00+00:00,1840.818,1840.988,1837.998,1838.534,2172,0.31557642725598223
2022-06-23 15:05:00+00:00,1838.534,1841.293,1837.883,1841.293,1636,0.3424889975549994
2022-06-23 15:10:00+00:00,1841.303,1841.908,1840.468,1840.853,1339,0.3327042569081375
2022-06-23 15:15:00+00:00,1840.853,1841.033,1839.208,1839.518,1380,0.3269311594202798
2022-06-23 15:20:00+00:00,1839.488,1839.708,1837.918,1838.398,1711,0.3002191700759837
2022-06-23 15:25:00+00:00,1838.368,1838.748,1836.375,1836.418,1769,0.3194494064443264
2022-06-23 15:30:00+00:00,1836.438,1837.038,1833.778,1834.813,1845,0.2997929539295356
2022-06-23 15:35:00+00:00,1834.873,1834.873,1832.918,1833.761,1668,0.32766906474819363
2022-06-23 15:40:00+00:00,1833.761,1834.557,1831.654,1831.908,1532,0.35713446475196303
2022-06-23 15:45:00+00:00,1831.908,1833.508,1831.564,1833.118,1457,0.3358963623884734
2022-06-23 15:50:00+00:00,1833.113,1834.153,1832.828,1833.903,1075,0.3396651162790618
2022-06-23 15:55:00+00:00,1833.948,1834.346,1832.866,1833.078,1266,0.3650892575039476
2022-06-23 16:00:00+00:00,1833.066,1833.418,1832.314,1832.746,1368,0.3611038011695812
2022-06-23 16:05:00+00:00,1832.796,1834.478,1832.653,1834.006,1347,0.36236080178174507
2022-06-23 16:10:00+00:00,1834.018,1834.103,1832.878,1832.964,1099,0.3589117379435751
2022-06-23 16:15:00+00:00,1832.964,1832.964,1831.878,1832.078,1044,0.31529214559385704
2022-06-23 16:20:00+00:00,1832.083,1833.088,1831.844,1832.228,982,0.3596731160896129
2022-06-23 16:25:00+00:00,1832.118,1832.578,1831.084,1831.573,1170,0.3511051282051355
2022-06-23 16:30:00+00:00,1831.573,1832.023,1831.088,1831.464,1115,0.36331569506725886
2022-06-23 16:35:00+00:00,1831.468,1831.686,1829.304,1829.793,1229,0.3665655004068393
2022-06-23 16:40:00+00:00,1829.753,1830.988,1829.004,1830.838,1124,0.34412188612099354
2022-06-23 16:45:00+00:00,1830.888,1831.943,1830.016,1831.558,963,0.3852575285565899
2022-06-23 16:50:00+00:00,1831.528,1831.558,1830.684,1830.845,806,0.3314218362282825
2022-06-23 16:55:00+00:00,1830.845,1831.288,1829.908,1830.204,845,0.35347100591715946
2022-06-23 17:00:00+00:00,1830.273,1830.288,1827.208,1827.584,1332,0.36805555555555436
2022-06-23 17:05:00+00:00,1827.648,1828.848,1826.898,1828.658,1209,0.37677667493796013
2022-06-23 17:10:00+00:00,1828.733,1829.328,1828.124,1828.798,1132,0.3902393992932864
2022-06-23 17:15:00+00:00,1828.798,1828.798,1827.674,1828.328,1166,0.39427701543738236
2022-06-23 17:20:00+00:00,1828.303,1828.868,1827.654,1827.994,1281,0.38194457455112585
2022-06-23 17:25:00+00:00,1828.008,1828.318,1827.208,1827.788,1305,0.3997739463601415
2022-06-23 17:30:00+00:00,1827.758,1827.918,1826.414,1827.918,1085,0.38029953917049664
2022-06-23 17:35:00+00:00,1827.913,1829.468,1827.804,1829.448,796,0.37082035175878
2022-06-23 17:40:00+00:00,1829.448,1829.693,1828.01,1828.548,1004,0.41277191235058336
2022-06-23 17:45:00+00:00,1828.558,1828.618,1826.788,1827.148,883,0.41169309173271323
2022-06-23 17:50:00+00:00,1827.168,1827.369,1826.423,1826.498,998,0.3710821643286509
2022-06-23 17:55:00+00:00,1826.498,1827.043,1825.324,1826.738,931,0.3887551020408117
2022-06-23 18:00:00+00:00,1826.738,1826.848,1825.828,1826.118,757,0.3748573315719831
2022-06-23 18:05:00+00:00,1826.118,1827.178,1825.808,1826.658,650,0.39447384615384845
2022-06-23 18:10:00+00:00,1826.658,1826.663,1824.998,1825.738,808,0.382516089108911
2022-06-23 18:15:00+00:00,1825.728,1826.093,1823.138,1823.828,1283,0.37616913484021486
2022-06-23 18:20:00+00:00,1823.828,1824.228,1822.568,1823.088,1118,0.3528497316636763
2022-06-23 18:25:00+00:00,1823.088,1823.368,1822.388,1822.993,1178,0.3738675721561946
2022-06-23 18:30:00+00:00,1822.993,1823.676,1822.598,1823.623,838,0.3296837708830547
2022-06-23 18:35:00+00:00,1823.588,1823.963,1823.048,1823.963,767,0.38626205997391716
2022-06-23 18:40:00+00:00,1823.958,1824.167,1823.659,1823.976,688,0.38072965116277946
2022-06-23 18:45:00+00:00,1823.996,1823.996,1823.303,1823.618,716,0.377942737430166
2022-06-23 18:50:00+00:00,1823.568,1825.028,1823.498,1824.758,666,0.3465630630630534
2022-06-23 18:55:00+00:00,1824.758,1826.228,1824.168,1825.928,819,0.37143101343100093
2022-06-23 19:00:00+00:00,1825.898,1826.622,1825.41,1826.453,740,0.3253324324324258
2022-06-23 19:05:00+00:00,1826.453,1826.693,1825.474,1825.674,602,0.3356960132890123
2022-06-23 19:10:00+00:00,1825.674,1826.337,1825.588,1826.296,592,0.3732347972973033
2022-06-23 19:15:00+00:00,1826.326,1826.778,1826.084,1826.528,604,0.3624569536423867
2022-06-23 19:20:00+00:00,1826.475,1826.678,1826.148,1826.558,669,0.34792675635276926
2022-06-23 19:25:00+00:00,1826.558,1827.278,1826.458,1826.718,517,0.3439883945841421
2022-06-23 19:30:00+00:00,1826.728,1826.928,1825.938,1826.804,598,0.35161872909697633
2022-06-23 19:35:00+00:00,1826.794,1826.868,1826.304,1826.403,563,0.3402735346358955
2022-06-23 19:40:00+00:00,1826.506,1826.645,1826.273,1826.343,637,0.3160832025118118
2022-06-23 19:45:00+00:00,1826.373,1827.088,1826.303,1826.393,538,0.326392193308564
2022-06-23 19:50:00+00:00,1826.393,1826.776,1826.128,1826.173,563,0.3390710479573707
2022-06-23 19:55:00+00:00,1826.173,1826.688,1825.748,1826.283,955,0.2908513089005099
2022-06-23 20:00:00+00:00,1826.343,1826.343,1825.458,1825.703,486,0.28950205761317593
2022-06-23 20:05:00+00:00,1825.733,1825.873,1825.504,1825.553,286,0.3787202797203277
2022-06-23 20:10:00+00:00,1825.538,1825.723,1825.353,1825.453,162,0.31716666666668264
2022-06-23 20:15:00+00:00,1825.453,1825.453,1824.873,1825.123,295,0.33645084745762227
2022-06-23 20:20:00+00:00,1825.098,1825.283,1824.313,1824.553,232,0.35394827586206207
2022-06-23 20:25:00+00:00,1824.643,1825.203,1824.533,1825.203,239,0.3536945606694528
2022-06-23 20:30:00+00:00,1825.213,1825.533,1824.438,1824.526,275,0.3177200000000093
2022-06-23 20:35:00+00:00,1824.526,1824.623,1824.433,1824.575,191,0.3651884816754485
2022-06-23 20:40:00+00:00,1824.583,1824.723,1824.158,1824.158,216,0.35240740740739007
2022-06-23 20:45:00+00:00,1824.166,1824.258,1823.413,1823.468,322,0.4076180124223233
2022-06-23 20:50:00+00:00,1823.448,1823.578,1822.993,1823.123,405,0.34794074074071196
2022-06-23 20:55:00+00:00,1823.123,1823.153,1822.418,1822.548,474,0.42994936708859666
2022-06-23 22:00:00+00:00,1822.408,1823.888,1822.408,1823.878,247,0.3965222672064723
2022-06-23 22:05:00+00:00,1823.928,1825.118,1823.928,1824.988,232,0.48596982758619073
2022-06-23 22:10:00+00:00,1824.958,1825.038,1824.288,1824.338,111,0.49702702702703383
2022-06-23 22:15:00+00:00,1824.454,1824.638,1824.318,1824.338,71,0.4777183098591598
2022-06-23 22:20:00+00:00,1824.348,1824.404,1824.098,1824.338,71,0.5125070422535168
2022-06-23 22:25:00+00:00,1824.368,1824.418,1822.508,1822.948,291,0.5484604810996637
2022-06-23 22:30:00+00:00,1822.978,1823.678,1822.683,1823.323,204,0.5945539215686296
2022-06-23 22:35:00+00:00,1823.314,1823.618,1823.153,1823.468,122,0.5307131147540691
2022-06-23 22:40:00+00:00,1823.438,1823.678,1823.418,1823.468,125,0.5056159999999381
2022-06-23 22:45:00+00:00,1823.488,1823.693,1823.228,1823.538,136,0.5092132352940754
2022-06-23 22:50:00+00:00,1823.518,1823.818,1823.438,1823.763,85,0.4916352941176041
2022-06-23 22:55:00+00:00,1823.773,1824.248,1823.618,1824.138,142,0.5315633802816947
2022-06-23 23:00:00+00:00,1824.138,1824.163,1823.313,1823.778,156,0.5219807692307494
2022-06-23 23:05:00+00:00,1823.808,1823.928,1823.098,1823.798,153,0.45045751633988906
2022-06-23 23:10:00+00:00,1823.728,1824.338,1823.628,1824.208,137,0.4066277372262647
2022-06-23 23:15:00+00:00,1824.198,1824.428,1823.978,1824.418,152,0.4222434210526498
2022-06-23 23:20:00+00:00,1824.398,1824.468,1823.868,1823.928,220,0.46401363636364396
2022-06-23 23:25:00+00:00,1823.928,1824.218,1823.728,1824.168,106,0.4769716981132051
2022-06-23 23:30:00+00:00,1824.168,1824.168,1823.338,1823.748,266,0.4574661654135079
2022-06-23 23:35:00+00:00,1823.798,1823.895,1823.368,1823.618,134,0.4424179104477586
2022-06-23 23:40:00+00:00,1823.618,1824.778,1823.458,1824.048,210,0.41641428571428085
2022-06-23 23:45:00+00:00,1824.008,1824.208,1823.348,1823.738,318,0.4647138364779624
2022-06-23 23:50:00+00:00,1823.748,1824.028,1823.588,1823.998,233,0.4472918454935605
2022-06-23 23:55:00+00:00,1824.028,1824.478,1823.873,1824.448,266,0.4307368421052769
2022-06-24 00:00:00+00:00,1824.443,1824.978,1824.298,1824.708,705,0.44352198581560737
2022-06-24 00:05:00+00:00,1824.698,1825.108,1824.358,1825.068,385,0.4288779220779231
2022-06-24 00:10:00+00:00,1825.083,1825.148,1824.638,1824.858,366,0.42012841530054784
2022-06-24 00:15:00+00:00,1824.838,1825.358,1823.988,1824.068,608,0.39421710526317577
2022-06-24 00:20:00+00:00,1824.118,1825.158,1824.118,1824.948,603,0.4479535655057866
2022-06-24 00:25:00+00:00,1824.948,1824.988,1823.398,1824.028,563,0.4825666074600463
2022-06-24 00:30:00+00:00,1824.038,1824.123,1822.478,1822.743,910,0.47138791208790604
2022-06-24 00:35:00+00:00,1822.748,1823.263,1822.363,1822.923,495,0.43599595959594395
2022-06-24 00:40:00+00:00,1822.973,1823.363,1822.598,1823.233,464,0.4630237068965563
2022-06-24 00:45:00+00:00,1823.218,1824.678,1823.168,1824.548,495,0.392662626262628
2022-06-24 00:50:00+00:00,1824.538,1824.558,1823.303,1823.523,630,0.3745587301587128
2022-06-24 00:55:00+00:00,1823.543,1824.013,1823.473,1823.833,597,0.39442546063650485
2022-06-24 01:00:00+00:00,1823.838,1824.436,1821.968,1822.173,1356,0.4380390855457155
2022-06-24 01:05:00+00:00,1822.143,1822.968,1821.514,1822.098,1132,0.444082155477026
2022-06-24 01:10:00+00:00,1822.078,1823.908,1821.583,1823.098,1102,0.44790562613429247
2022-06-24 01:15:00+00:00,1823.098,1824.034,1822.663,1823.013,1000,0.4289519999999998
2022-06-24 01:20:00+00:00,1822.973,1823.578,1822.124,1823.388,679,0.4147378497790768
2022-06-24 01:25:00+00:00,1823.388,1824.348,1823.163,1824.348,735,0.41099319727891426
2022-06-24 01:30:00+00:00,1824.378,1825.038,1822.608,1824.838,1034,0.4096740812379122
2022-06-24 01:35:00+00:00,1824.838,1824.908,1824.258,1824.318,799,0.45369211514392965
2022-06-24 01:40:00+00:00,1824.318,1824.518,1824.003,1824.158,617,0.4275542949756891
2022-06-24 01:45:00+00:00,1824.178,1824.963,1823.898,1824.798,802,0.4372069825436365
2022-06-24 01:50:00+00:00,1824.808,1825.038,1824.648,1824.668,743,0.4097940780619128
2022-06-24 01:55:00+00:00,1824.698,1825.178,1823.788,1823.788,645,0.3849968992248095
2022-06-24 02:00:00+00:00,1823.768,1824.723,1823.748,1824.483,681,0.41015271659325736
2022-06-24 02:05:00+00:00,1824.433,1825.158,1824.388,1825.018,599,0.41633055091819443
2022-06-24 02:10:00+00:00,1825.008,1825.138,1824.628,1825.008,581,0.3796006884681552
2022-06-24 02:15:00+00:00,1825.008,1825.218,1824.728,1824.948,375,0.3739680000000238
2022-06-24 02:20:00+00:00,1824.978,1824.978,1824.448,1824.828,334,0.40024251497006
2022-06-24 02:25:00+00:00,1824.808,1824.848,1824.498,1824.718,289,0.420252595155699
2022-06-24 02:30:00+00:00,1824.708,1825.268,1824.618,1825.048,597,0.37105527638191677
2022-06-24 02:35:00+00:00,1825.078,1826.368,1825.078,1825.608,562,0.39897864768682606
2022-06-24 02:40:00+00:00,1825.608,1826.068,1824.878,1825.698,545,0.39932293577982086
2022-06-24 02:45:00+00:00,1825.678,1826.128,1825.528,1825.648,480,0.3314958333333327
2022-06-24 02:50:00+00:00,1825.638,1825.798,1825.368,1825.568,476,0.3928445378151139
2022-06-24 02:55:00+00:00,1825.618,1826.328,1825.358,1826.068,610,0.4116459016393216
2022-06-24 03:00:00+00:00,1826.068,1826.088,1825.488,1825.768,459,0.4441220043572957
2022-06-24 03:05:00+00:00,1825.768,1825.768,1824.643,1824.753,449,0.43530734966591916
2022-06-24 03:10:00+00:00,1824.733,1825.308,1824.078,1824.488,616,0.4315551948051844
2022-06-24 03:15:00+00:00,1824.528,1824.643,1823.808,1823.953,559,0.4286404293380877
2022-06-24 03:20:00+00:00,1823.958,1824.838,1823.913,1824.543,471,0.4303524416136024
2022-06-24 03:25:00+00:00,1824.543,1825.468,1823.918,1825.113,554,0.43473285198555894
2022-06-24 03:30:00+00:00,1825.148,1825.893,1824.988,1825.743,519,0.39375722543353986
2022-06-24 03:35:00+00:00,1825.743,1825.928,1825.453,1825.453,434,0.38169124423961354
2022-06-24 03:40:00+00:00,1825.453,1825.473,1824.973,1825.003,250,0.40575599999998213
2022-06-24 03:45:00+00:00,1825.053,1825.888,1824.898,1825.788,320,0.40948125000000674
2022-06-24 03:50:00+00:00,1825.788,1825.788,1825.468,1825.588,261,0.3666934865900596
2022-06-24 03:55:00+00:00,1825.563,1825.588,1825.008,1825.088,222,0.3733918918919156
2022-06-24 04:00:00+00:00,1825.032,1825.258,1824.753,1825.188,358,0.42269832402233437
2022-06-24 04:05:00+00:00,1825.188,1825.358,1824.758,1824.788,407,0.41252825552825134
2022-06-24 04:10:00+00:00,1824.788,1825.258,1824.443,1824.773,394,0.4036395939086245
2022-06-24 04:15:00+00:00,1824.793,1825.208,1824.643,1824.718,355,0.42088169014085025
2022-06-24 04:20:00+00:00,1824.733,1824.998,1823.838,1823.898,390,0.40297692307692323
2022-06-24 04:25:00+00:00,1823.898,1824.628,1823.808,1824.248,313,0.3927444089456872
2022-06-24 04:30:00+00:00,1824.218,1824.318,1823.053,1823.338,464,0.3944913793103377
2022-06-24 04:35:00+00:00,1823.318,1823.958,1822.288,1823.958,815,0.3639693251533639
2022-06-24 04:40:00+00:00,1824.043,1825.018,1824.008,1824.948,306,0.3765816993463797
2022-06-24 04:45:00+00:00,1824.978,1825.138,1824.638,1824.775,259,0.39000772200772355
2022-06-24 04:50:00+00:00,1824.775,1825.528,1824.548,1825.528,176,0.381261363636359
2022-06-24 04:55:00+00:00,1825.508,1826.408,1825.268,1825.948,378,0.35258465608464956
2022-06-24 05:00:00+00:00,1825.918,1825.978,1824.816,1824.908,449,0.399726057906458
2022-06-24 05:05:00+00:00,1824.908,1825.618,1824.908,1825.038,504,0.43916468253967383
2022-06-24 05:10:00+00:00,1825.048,1825.708,1824.878,1825.143,396,0.43311616161616595
2022-06-24 05:15:00+00:00,1825.148,1825.378,1824.938,1825.058,313,0.4043226837060714
2022-06-24 05:20:00+00:00,1825.098,1825.318,1824.958,1825.098,244,0.4270491803278681
2022-06-24 05:25:00+00:00,1825.004,1825.678,1824.688,1825.608,324,0.4232654320987743
2022-06-24 05:30:00+00:00,1825.608,1826.988,1825.528,1825.973,813,0.4139815498155096
2022-06-24 05:35:00+00:00,1826.003,1826.163,1825.393,1826.038,616,0.4050535714285735
2022-06-24 05:40:00+00:00,1826.048,1826.128,1824.438,1825.388,623,0.4250593900481488
2022-06-24 05:45:00+00:00,1825.398,1826.003,1825.398,1825.718,401,0.41601496259351084
2022-06-24 05:50:00+00:00,1825.748,1826.063,1825.338,1825.568,338,0.424236686390532
2022-06-24 05:55:00+00:00,1825.563,1826.063,1824.694,1824.704,600,0.4346899999999948
2022-06-24 06:00:00+00:00,1824.704,1824.748,1823.518,1824.578,782,0.44179923273656746
2022-06-24 06:05:00+00:00,1824.578,1824.593,1823.263,1823.438,546,0.42460073260072945
2022-06-24 06:10:00+00:00,1823.448,1823.888,1822.843,1823.428,623,0.3860256821829617
2022-06-24 06:15:00+00:00,1823.458,1823.908,1822.878,1823.848,609,0.40965188834154026
2022-06-24 06:20:00+00:00,1823.848,1824.008,1822.908,1822.938,461,0.36383080260302725
2022-06-24 06:25:00+00:00,1822.928,1823.543,1822.833,1823.198,596,0.3821409395973194
2022-06-24 06:30:00+00:00,1823.168,1823.425,1822.922,1823.108,667,0.40142128935531596
2022-06-24 06:35:00+00:00,1823.138,1824.018,1823.028,1823.968,646,0.41004798761609884
2022-06-24 06:40:00+00:00,1823.898,1823.958,1822.198,1822.218,643,0.3978133748055989
2022-06-24 06:45:00+00:00,1822.178,1822.698,1821.708,1822.518,850,0.3998964705882273
2022-06-24 06:50:00+00:00,1822.498,1822.668,1821.304,1821.488,994,0.39120120724345003
2022-06-24 06:55:00+00:00,1821.478,1823.418,1821.258,1823.113,890,0.3502876404494368
2022-06-24 07:00:00+00:00,1823.113,1823.878,1821.048,1822.458,1136,0.37808098591549016
2022-06-24 07:05:00+00:00,1822.423,1824.203,1822.038,1823.148,830,0.37773975903614415
2022-06-24 07:10:00+00:00,1823.118,1823.833,1821.938,1822.948,840,0.3784773809523691
2022-06-24 07:15:00+00:00,1822.948,1825.648,1822.778,1824.823,1259,0.38283320095313605
2022-06-24 07:20:00+00:00,1824.873,1825.058,1823.039,1823.219,1228,0.37744462540716034
2022-06-24 07:25:00+00:00,1823.253,1825.978,1823.133,1825.388,1019,0.3584739941118736
2022-06-24 07:30:00+00:00,1825.358,1826.048,1824.68,1825.828,1046,0.3695095602294449
2022-06-24 07:35:00+00:00,1825.818,1827.088,1825.763,1826.038,953,0.3620608604407103
2022-06-24 07:40:00+00:00,1826.068,1827.858,1825.983,1827.517,783,0.34654150702426173
2022-06-24 07:45:00+00:00,1827.566,1828.128,1827.142,1827.322,971,0.3385139031925823
2022-06-24 07:50:00+00:00,1827.322,1831.163,1827.232,1830.914,1312,0.3509695121951223
2022-06-24 07:55:00+00:00,1830.874,1831.686,1829.615,1829.928,1073,0.3597222739981411
2022-06-24 08:00:00+00:00,1829.908,1830.063,1826.803,1828.258,1576,0.3546681472081138
2022-06-24 08:05:00+00:00,1828.258,1829.688,1827.528,1829.483,1046,0.3519990439770453
2022-06-24 08:10:00+00:00,1829.483,1829.643,1828.388,1829.433,978,0.38064621676891885
2022-06-24 08:15:00+00:00,1829.406,1829.468,1827.753,1828.688,863,0.37133951332561166
2022-06-24 08:20:00+00:00,1828.693,1828.758,1826.428,1826.518,693,0.32731024531024927
2022-06-24 08:25:00+00:00,1826.518,1826.853,1825.508,1825.828,1016,0.33703149606298693
2022-06-24 08:30:00+00:00,1825.828,1826.823,1825.808,1826.413,827,0.3391051995163123
2022-06-24 08:35:00+00:00,1826.413,1826.443,1825.038,1825.158,892,0.34855044843049826
2022-06-24 08:40:00+00:00,1825.133,1826.766,1824.943,1826.113,849,0.30667726737337553
2022-06-24 08:45:00+00:00,1826.118,1826.503,1824.808,1825.335,1085,0.34823041474654454
2022-06-24 08:50:00+00:00,1825.335,1826.803,1825.286,1826.803,956,0.34873849372385723
2022-06-24 08:55:00+00:00,1826.773,1827.163,1825.878,1826.103,831,0.3444584837545122
2022-06-24 09:00:00+00:00,1826.098,1826.493,1825.733,1826.453,669,0.344384155455902
2022-06-24 09:05:00+00:00,1826.458,1826.658,1825.618,1826.603,514,0.3107159533073878
2022-06-24 09:10:00+00:00,1826.603,1826.738,1826.263,1826.386,605,0.34511735537189303
2022-06-24 09:15:00+00:00,1826.386,1827.248,1826.348,1827.078,564,0.35817730496453004
2022-06-24 09:20:00+00:00,1827.103,1827.388,1826.648,1827.273,590,0.3503101694914919
2022-06-24 09:25:00+00:00,1827.283,1827.408,1826.128,1826.253,703,0.356432432432407
2022-06-24 09:30:00+00:00,1826.226,1826.818,1825.498,1826.108,687,0.3633347889374019
2022-06-24 09:35:00+00:00,1826.146,1826.758,1825.928,1826.558,512,0.3535644531249793
2022-06-24 09:40:00+00:00,1826.538,1826.638,1826.216,1826.573,498,0.3506947791164676
2022-06-24 09:45:00+00:00,1826.574,1827.698,1826.428,1827.588,635,0.3600897637795296
2022-06-24 09:50:00+00:00,1827.588,1828.114,1826.424,1826.424,607,0.36117133443164556
2022-06-24 09:55:00+00:00,1826.424,1828.838,1826.314,1828.808,733,0.31719781718962153
